from_id	to_id	weight
U1	U44817	1
U10035	U10035	4
U10035	U14830	1
U10035	U43559	1
U10035	U6094	2
U10035	U7089	1
U10035	U8008	1
U10076	U10076	1
U10076	U16409	1
U10076	U39178	1
U10076	U43198	1
U10076	U4344	1
U10076	U44411	1
U10076	U44817	1
U10076	U44860	4
U10095	U10095	1
U10095	U6094	1
U10120	U44032	2
U1015	U1907	3
U10251	U10251	2
U10273	U35353	1
U10273	U40349	1
U10330	U29316	1
U1037	U955	1
U10384	U5017	2
U10400	U10400	10
U10400	U12664	1
U10400	U13625	1
U10400	U19433	2
U10400	U24953	2
U10400	U3509	1
U10400	U36735	1
U10400	U3803	1
U10400	U398	2
U10400	U41940	1
U10400	U42466	1
U10400	U43405	1
U10400	U43550	1
U10400	U43568	1
U10400	U43716	1
U10400	U44073	1
U10400	U44162	2
U10400	U44842	1
U10400	U78	4
U1044	U42417	2
U1044	U43681	1
U10446	U10446	2
U10446	U25358	2
U10446	U401	2
U10446	U5690	1
U10454	U6094	1
U10454	U6779	1
U10454	U828	1
U10475	U6779	3
U10503	U10503	4
U10503	U10909	1
U10503	U238	1
U10503	U2807	2
U10503	U29783	1
U10503	U43945	1
U1056	U29316	1
U1056	U34649	1
U1059	U1059	1
U1059	U16183	1
U10605	U10503	1
U10605	U10605	3
U10605	U238	1
U10605	U290	1
U10605	U39777	1
U10610	U10898	1
U10696	U10696	1
U10696	U14514	2
U10696	U290	1
U10696	U9246	1
U10696	U9317	1
U10696	U9947	1
U10708	U43455	1
U10718	U10446	1
U10718	U10718	1
U10718	U13767	1
U10718	U2678	1
U10718	U3	2
U10718	U34538	3
U10718	U37373	1
U10718	U40880	1
U10718	U4177	1
U10718	U5690	1
U10718	U8320	1
U10744	U43928	1
U10744	U44137	1
U10744	U44726	1
U10749	U1459	1
U10749	U15588	1
U10749	U17896	1
U10749	U19545	1
U10749	U21522	1
U10749	U3319	1
U10749	U43558	1
U10749	U874	1
U10811	U10980	1
U10881	U36931	1
U10898	U10898	5
U10898	U11926	1
U10898	U1532	1
U10898	U19399	1
U10898	U29873	1
U10898	U32332	1
U10898	U43445	1
U10909	U302	1
U10941	U10941	1
U10941	U18041	1
U10941	U21574	3
U10941	U29730	1
U10941	U40998	1
U10941	U44336	3
U1096	U1096	3
U10980	U10980	3
U10980	U6756	2
U1100	U6936	1
U11028	U20516	1
U11054	U11054	4
U11054	U1516	1
