from_id	to_id	weight
U1004	U1004	2
U10072	U10072	1
U10076	U10076	1
U10076	U29730	1
U10076	U3891	1
U10076	U49619	1
U1015	U290	1
U1017	U30366	1
U102	U102	1
U10203	U44143	1
U10219	U50099	1
U10265	U10265	2
U10265	U40739	1
U10265	U48977	1
U10290	U10290	1
U10290	U8133	2
U10333	U17440	1
U10333	U31308	1
U10333	U39611	1
U10366	U10547	1
U10366	U16785	1
U10366	U1759	1
U10366	U49234	1
U10366	U5100	1
U10366	U9878	1
U10368	U6094	1
U10368	U7591	1
U10368	U856	1
U10384	U34538	1
U10384	U38512	1
U10400	U10400	5
U10400	U11877	3
U10400	U15629	1
U10400	U16246	1
U10400	U21052	2
U10400	U39310	1
U10400	U41401	1
U10400	U43017	1
U10400	U43172	3
U10400	U4807	1
U10400	U48554	2
U10400	U49242	1
U10400	U5091	1
U10400	U8419	1
U1044	U1044	1
U1050	U1050	1
U1050	U48499	1
U10503	U16183	1
U10503	U20757	1
U10503	U2811	1
U10503	U37646	1
U10503	U38624	1
U10503	U50203	3
U10518	U5701	2
U10547	U10366	1
U10547	U10547	1
U10547	U32389	1
U1056	U102	1
U1056	U10547	2
U1056	U1056	4
U1056	U33128	1
U1056	U39815	2
U1056	U40932	1
U1056	U46855	1
U1056	U48790	1
U1056	U49440	1
U1056	U49990	1
U1056	U7060	1
U1056	U7458	1
U1056	U8381	1
U1059	U50182	1
U10591	U10591	1
U10591	U11926	1
U10591	U327	1
U10708	U41953	2
U10718	U12782	1
U10718	U35353	1
U1073	U1465	1
U1073	U14835	1
U1074	U23064	1
U10744	U10304	1
U10744	U38448	1
U10881	U1492	1
U10898	U10898	3
U10898	U11054	1
U10898	U12473	1
U10898	U2290	1
U10898	U5101	2
U10926	U8385	1
U1094	U49132	1
U1096	U25510	1
U1098	U6094	1
U1100	U78	1
U1102	U1102	1
U1102	U46573	1
U11025	U11025	2
U11025	U11260	1
U11025	U7519	1
U11028	U49570	1
U11054	U10898	4
U11054	U11054	2
U11054	U11260	1
U11054	U32608	1
U11054	U36604	1
U11054	U37850	1
U11054	U44797	1
U11054	U46551	1
U11054	U49952	1
U1106	U1106	3
U1106	U13972	2
U1106	U48790	1
U111	U1409	1
U11100	U11100	2
U11100	U14450	1
U11100	U23873	2
U11100	U24274	1
U11100	U44722	2
U11115	U11115	2
U11115	U1682	2
U11115	U33768	1
U11115	U41953	3
U11115	U43354	2
U11115	U6942	3
U1114	U582	1
U11142	U11142	5
U11142	U13441	1
U11142	U14450	1
U11142	U16959	1
U11142	U17787	2
U11142	U21491	1
U11142	U21684	1
U11142	U284	3
U11142	U31310	1
U11142	U31429	1
U11142	U35520	1
U11142	U3970	4
U11142	U40345	1
U11142	U40821	2
U11142	U43459	1
U11142	U44534	1
U11142	U45002	1
U11142	U45392	1
U11142	U47573	1
U11142	U48408	1
U11142	U48584	1
U11142	U49058	1
U11142	U49283	1
U11142	U49561	1
U11142	U49664	1
U11142	U49985	1
U11142	U50110	1
U11142	U50203	3
U11142	U50216	1
U11142	U8430	1
U11142	U9317	1
U11145	U11115	1
U11145	U11145	2
U11145	U26080	5
U11145	U41953	1
U11145	U43354	1
U11145	U9833	2
U11216	U47573	1
U11233	U41953	3
U11236	U11236	1
U11236	U13972	1
U11236	U42506	1
U11236	U48342	1
U11236	U49058	1
U11260	U11025	1
U11260	U11260	3
U11260	U17022	1
U11260	U1759	1
U11260	U20838	1
U11260	U25511	1
U11260	U31310	1
U11260	U39129	1
U11260	U40739	1
U11260	U48301	1
U11260	U48971	1
U11260	U6094	1
U11260	U8419	1
U11260	U9485	1
U11273	U9091	1
U1131	U1056	1
U1131	U47144	1
U11332	U11332	2
U11332	U20793	1
U11376	U11376	1
U11394	U11394	2
U11394	U4600	6
U11394	U766	1
U11394	U78	1
U11394	U9833	1
U11398	U11398	3
U11417	U5801	1
U1149	U26737	3
U1149	U4832	1
U11540	U42154	1
U11540	U49450	1
U11540	U49605	1
U11546	U11765	4
U11598	U11598	3
U11598	U14830	7
U1162	U37855	1
U11640	U10707	1
U11640	U11640	3
U11640	U2028	1
U11640	U24703	3
U11640	U2811	2
U11640	U37646	1
U11640	U39004	1
U11640	U42154	1
U11640	U4477	2
U11640	U5301	2
U11640	U78	2
U11640	U7952	1
U11716	U11716	1
U11716	U36687	1
U1176	U1946	1
U1176	U2575	1
U1176	U327	1
U1176	U4807	1
U1176	U6316	1
U11765	U3404	1
U11765	U43054	1
U11791	U38807	1
U11791	U4433	1
U11877	U11877	3
U1190	U21684	1
U1190	U39005	1
U11919	U11919	4
U11919	U12481	2
U11919	U2481	1
U11919	U25104	1
U11919	U2666	1
U11919	U31429	1
U11919	U45392	1
U11919	U49394	1
U11919	U49438	2
U11919	U49928	1
U11919	U8008	1
U11926	U11598	1
U11926	U11926	2
U11926	U12473	1
U11926	U12481	3
U11926	U1384	1
U11926	U33900	1
U11926	U46987	1
U11966	U25510	2
U11966	U3651	2
U121	U11598	2
U121	U121	3
U121	U13625	1
U121	U16321	1
U121	U17408	1
U121	U23008	1
U121	U2811	1
U121	U35959	2
U121	U381	1
U121	U39246	2
U121	U40564	1
U121	U43555	1
U121	U43941	1
U121	U49213	1
U121	U49249	1
U121	U49398	2
U121	U49644	1
U121	U6153	1
U12120	U12120	1
U12120	U36356	1
U12120	U47622	1
U12120	U49877	2
U12126	U12126	2
U12156	U12156	1
U12156	U31308	1
U12166	U12166	1
U12166	U12744	4
U12166	U18512	1
U12166	U21369	2
U12166	U2811	1
U12166	U28145	2
U12166	U2926	1
U12166	U30366	3
U12166	U31603	1
U12166	U38585	1
U12166	U39472	2
U12166	U41650	1
U12166	U49234	2
U12166	U5301	2
U12166	U5323	1
U12166	U6249	1
U12176	U38851	1
U12176	U48408	1
U12178	U10446	1
U12178	U2284	1
U12178	U683	1
U12281	U4807	3
U12310	U12156	1
U12310	U43459	3
U1233	U1233	2
U12337	U12337	2
U12337	U25510	2
U12337	U35587	1
U12337	U49208	1
U1245	U1245	1
U1245	U19949	1
U1245	U49244	1
U1245	U6269	1
U1245	U8811	1
U12481	U12481	6
U12481	U19075	1
U12481	U30412	6
U12481	U35419	1
U12481	U40588	1
U12481	U431	2
U12481	U44797	1
U12481	U46987	3
U12481	U48851	1
U12481	U49135	3
U12481	U49249	1
U12481	U49433	1
U12481	U49787	2
U12482	U32330	1
U12518	U46938	1
U12518	U49445	1
U12547	U78	1
U12586	U12586	1
U1261	U4262	1
U12610	U22878	1
U12610	U44498	1
U12610	U46638	1
U12643	U21051	2
U1266	U1266	3
U1266	U31179	1
U1266	U38331	2
U1266	U49525	1
U1266	U50057	1
U12664	U2284	1
U12705	U1056	1
U12705	U12705	5
U12705	U2575	5
U12705	U2578	1
U12705	U4600	1
U12744	U12744	1
U12782	U284	1
U1281	U1847	1
U12858	U31310	1
U12858	U49035	1
U12898	U24060	1
U12898	U29444	1
U12898	U37841	1
U12898	U43681	1
U12898	U44534	1
U12898	U46713	1
U12898	U47210	1
U12898	U48222	3
U12898	U49013	1
U12898	U49208	1
U12898	U49716	2
U12898	U49954	2
U12898	U50160	1
U12905	U32389	1
U12976	U11640	5
U12976	U1946	1
U12976	U2000	4
U12976	U22277	2
U12976	U41291	1
U12976	U48970	3
U12978	U2575	2
U12978	U6316	2
U1302	U50011	1
U1306	U49213	1
U1310	U11541	2
U1310	U1310	2
U1310	U1703	1
U1310	U2095	1
U1310	U49778	2
U1310	U5937	1
U13113	U14830	1
U13113	U49507	1
U13119	U49857	1
U13265	U11926	1
U13265	U1310	1
U13265	U13265	1
U13265	U18286	1
U13265	U22954	1
U13265	U2841	1
U13265	U37214	1
U13265	U43459	1
U13265	U48172	1
U13265	U49221	1
U13265	U49472	1
U13265	U5101	1
U13265	U5810	1
U13265	U8680	2
U13268	U13268	5
U13268	U37072	1
U13268	U37807	3
U13268	U40883	1
U13268	U42506	1
U13268	U43839	2
U13268	U43941	2
U13268	U49550	2
U13268	U8435	1
U13326	U46433	1
U13360	U29557	1
U13381	U36688	1
U13441	U11142	2
U13441	U13441	1
U13441	U7460	1
U1345	U16537	1
U1345	U20595	1
U1345	U25011	1
U1345	U30971	1
